-1.791372409283339129e-01,5.307692307692308820e-01,4.227692888203741228e-01,-3.185876147142634451e+00
-2.841101536254750926e-01,7.861538461538463141e-01,4.227692888203741228e-01,-3.185876147142634451e+00
-3.857743376924847589e-01,1.041538461538461746e+00,4.227692888203741228e-01,-3.185876147142634451e+00
-4.829458185610872034e-01,1.296923076923077289e+00,4.227692888203741228e-01,-3.185876147142634451e+00
-5.744929433963540388e-01,1.552307692307692610e+00,4.227692888203741228e-01,-3.185876147142634451e+00
-6.593495602530508037e-01,1.807692307692307931e+00,4.227692888203741228e-01,-3.185876147142634451e+00
-7.365274344128227568e-01,2.063076923076923475e+00,4.227692888203741228e-01,-3.185876147142634451e+00
-8.051277573023518652e-01,2.318461538461539018e+00,4.227692888203741228e-01,-3.185876147142634451e+00
-8.643516139603660831e-01,2.573846153846154561e+00,4.227692888203741228e-01,-3.185876147142634451e+00
-9.135092871500444245e-01,2.829230769230769660e+00,4.227692888203741228e-01,-3.185876147142634451e+00
-9.520282897617301510e-01,3.084615384615385203e+00,4.227692888203741228e-01,-3.185876147142634451e+00
-9.794600319610963224e-01,3.340000000000000746e+00,4.227692888203741228e-01,-3.185876147142634451e+00
-9.954850454375908653e-01,3.595384615384615845e+00,4.227692888203741228e-01,-3.185876147142634451e+00
-9.999167039118946887e-01,3.850769230769231388e+00,4.227692888203741228e-01,-3.185876147142634451e+00
-9.927033965736026255e-01,4.106153846153846487e+00,4.227692888203741228e-01,-3.185876147142634451e+00
-9.739291291374123638e-01,4.361538461538462030e+00,4.227692888203741228e-01,-3.185876147142634451e+00
-9.438125455179575685e-01,4.616923076923077573e+00,4.227692888203741228e-01,-3.185876147142634451e+00
-9.027043815167993257e-01,4.872307692307693117e+00,4.227692888203741228e-01,-3.185876147142634451e+00
-8.510833801757722306e-01,5.127692307692308660e+00,4.227692888203741228e-01,-3.185876147142634451e+00
-7.895507163662196515e-01,5.383076923076923315e+00,4.227692888203741228e-01,-3.185876147142634451e+00
-7.188229955449928488e-01,5.638461538461538858e+00,4.227692888203741228e-01,-3.185876147142634451e+00
-6.397239082132546439e-01,5.893846153846154401e+00,4.227692888203741228e-01,-3.185876147142634451e+00
-5.531746372697219361e-01,6.149230769230769944e+00,4.227692888203741228e-01,-3.185876147142634451e+00
-4.601831299737018655e-01,6.404615384615385487e+00,4.227692888203741228e-01,-3.185876147142634451e+00
-3.618323594559431644e-01,6.660000000000001030e+00,4.227692888203741228e-01,-3.185876147142634451e+00
-2.592677124830042312e-01,6.915384615384616573e+00,4.227692888203741228e-01,-3.185876147142634451e+00
-1.536836503564210366e-01,7.170769230769231228e+00,4.227692888203741228e-01,-3.185876147142634451e+00
-4.630979829298166595e-02,7.426153846153846771e+00,4.227692888203741228e-01,-3.185876147142634451e+00
6.160337471169276269e-02,7.681538461538462315e+00,4.227692888203741228e-01,-3.185876147142634451e+00
1.687991187648834046e-01,7.936923076923077858e+00,4.227692888203741228e-01,-3.185876147142634451e+00
2.740290391054355235e-01,8.192307692307693401e+00,4.227692888203741228e-01,-3.185876147142634451e+00
3.760676348290902804e-01,8.447692307692308944e+00,4.227692888203741228e-01,-3.185876147142634451e+00
4.737265709934276314e-01,8.703076923076924487e+00,4.227692888203741228e-01,-3.185876147142634451e+00
5.658685178904041546e-01,8.958461538461540030e+00,4.227692888203741228e-01,-3.185876147142634451e+00
6.514203963151986576e-01,9.213846153846155573e+00,4.227692888203741228e-01,-3.185876147142634451e+00
7.293858745778187824e-01,9.469230769230771116e+00,4.227692888203741228e-01,-3.185876147142634451e+00
7.988569717180721286e-01,9.724615384615386660e+00,4.227692888203741228e-01,-3.185876147142634451e+00
8.590246317936002241e-01,9.980000000000000426e+00,4.227692888203741228e-01,-3.185876147142634451e+00
6.419807116953464288e-01,2.000000000000000042e-02,4.353892220618219566e-01,-3.847379273196641858e+00
5.529387727350109083e-01,2.753846153846154499e-01,4.353892220618219566e-01,-3.847379273196641858e+00
4.570675626380277801e-01,5.307692307692308820e-01,4.353892220618219566e-01,-3.847379273196641858e+00
3.555511736045374738e-01,7.861538461538463141e-01,4.353892220618219566e-01,-3.847379273196641858e+00
2.496434206674299772e-01,1.041538461538461746e+00,4.353892220618219566e-01,-3.847379273196641858e+00
1.406523559944046764e-01,1.296923076923077289e+00,4.353892220618219566e-01,-3.847379273196641858e+00
2.992411331459415846e-02,1.552307692307692610e+00,4.353892220618219566e-01,-3.847379273196641858e+00
-8.117371799496338192e-02,1.807692307692307931e+00,4.353892220618219566e-01,-3.847379273196641858e+00
-1.912689838186257263e-01,2.063076923076923475e+00,4.353892220618219566e-01,-3.847379273196641858e+00
-2.990019125899102126e-01,2.318461538461539018e+00,4.353892220618219566e-01,-3.847379273196641858e+00
-4.030419096440847615e-01,2.573846153846154561e+00,4.353892220618219566e-01,-3.847379273196641858e+00
-5.021039912108410386e-01,2.829230769230769660e+00,4.353892220618219566e-01,-3.847379273196641858e+00
-5.949646550730461891e-01,3.084615384615385203e+00,4.353892220618219566e-01,-3.847379273196641858e+00
-6.804769918752433533e-01,3.340000000000000746e+00,4.353892220618219566e-01,-3.847379273196641858e+00
-7.575848504442002085e-01,3.595384615384615845e+00,4.353892220618219566e-01,-3.847379273196641858e+00
-8.253358821675566004e-01,3.850769230769231388e+00,4.353892220618219566e-01,-3.847379273196641858e+00
-8.828933033212527093e-01,4.106153846153846487e+00,4.353892220618219566e-01,-3.847379273196641858e+00
-9.295462300708263736e-01,4.361538461538462030e+00,4.353892220618219566e-01,-3.847379273196641858e+00
-9.647184585003987234e-01,4.616923076923077573e+00,4.353892220618219566e-01,-3.847379273196641858e+00
-9.879755812284120031e-01,4.872307692307693117e+00,4.353892220618219566e-01,-3.847379273196641858e+00
-9.990303527137689432e-01,5.127692307692308660e+00,4.353892220618219566e-01,-3.847379273196641858e+00
-9.977462369862142300e-01,5.383076923076923315e+00,4.353892220618219566e-01,-3.847379273196641858e+00
-9.841390939834240292e-01,5.638461538461538858e+00,4.353892220618219566e-01,-3.847379273196641858e+00
-9.583769836670854581e-01,5.893846153846154401e+00,4.353892220618219566e-01,-3.847379273196641858e+00
-9.207780903373014025e-01,6.149230769230769944e+00,4.353892220618219566e-01,-3.847379273196641858e+00
-8.718067927818299312e-01,6.404615384615385487e+00,4.353892220618219566e-01,-3.847379273196641858e+00
-8.120679287972055738e-01,6.660000000000001030e+00,4.353892220618219566e-01,-3.847379273196641858e+00
-7.422993249198613919e-01,6.915384615384616573e+00,4.353892220618219566e-01,-3.847379273196641858e+00
-6.633626836315152930e-01,7.170769230769231228e+00,4.353892220618219566e-01,-3.847379273196641858e+00
-5.762329405897038681e-01,7.426153846153846771e+00,4.353892220618219566e-01,-3.847379273196641858e+00
-4.819862233308562227e-01,7.681538461538462315e+00,4.353892220618219566e-01,-3.847379273196641858e+00
-3.817865601663092967e-01,7.936923076923077858e+00,4.353892220618219566e-01,-3.847379273196641858e+00
-2.768715034278819709e-01,8.192307692307693401e+00,4.353892220618219566e-01,-3.847379273196641858e+00
-1.685368446283305732e-01,8.447692307692308944e+00,4.353892220618219566e-01,-3.847379273196641858e+00
-5.812061031764474001e-02,8.703076923076924487e+00,4.353892220618219566e-01,-3.847379273196641858e+00
5.301346369982018469e-02,8.958461538461540030e+00,4.353892220618219566e-01,-3.847379273196641858e+00
1.634927756796939191e-01,9.213846153846155573e+00,4.353892220618219566e-01,-3.847379273196641858e+00
2.719528107539588291e-01,9.469230769230771116e+00,4.353892220618219566e-01,-3.847379273196641858e+00
3.770539938674067892e-01,9.724615384615386660e+00,4.353892220618219566e-01,-3.847379273196641858e+00
4.774982346858885340e-01,9.980000000000000426e+00,4.353892220618219566e-01,-3.847379273196641858e+00
-8.372595690214797992e-01,2.000000000000000042e-02,4.106354177908081438e-01,-2.157553248828619097e+00
-8.898982584548941199e-01,2.753846153846154499e-01,4.106354177908081438e-01,-2.157553248828619097e+00
-9.327590708187253332e-01,5.307692307692308820e-01,4.106354177908081438e-01,-2.157553248828619097e+00
-9.653710671596561488e-01,7.861538461538463141e-01,4.106354177908081438e-01,-2.157553248828619097e+00
-9.873759187719205466e-01,1.041538461538461746e+00,4.106354177908081438e-01,-2.157553248828619097e+00
-9.985318443822607248e-01,1.296923076923077289e+00,4.106354177908081438e-01,-2.157553248828619097e+00
-9.987162667542580641e-01,1.552307692307692610e+00,4.106354177908081438e-01,-2.157553248828619097e+00
-9.879271595222406388e-01,1.807692307692307931e+00,4.106354177908081438e-01,-2.157553248828619097e+00
-9.662830694562498657e-01,2.063076923076923475e+00,4.106354177908081438e-01,-2.157553248828619097e+00
-9.340218139134245368e-01,2.318461538461539018e+00,4.106354177908081438e-01,-2.157553248828619097e+00
-8.914978677877327673e-01,2.573846153846154561e+00,4.106354177908081438e-01,-2.157553248828619097e+00
-8.391784686692925765e-01,2.829230769230769660e+00,4.106354177908081438e-01,-2.157553248828619097e+00
-7.776384830083682420e-01,3.084615384615385203e+00,4.106354177908081438e-01,-2.157553248828619097e+00
-7.075540896927589030e-01,3.340000000000000746e+00,4.106354177908081438e-01,-2.157553248828619097e+00
-6.296953504411226810e-01,3.595384615384615845e+00,4.106354177908081438e-01,-2.157553248828619097e+00
-5.449177486460405895e-01,3.850769230769231388e+00,4.106354177908081438e-01,-2.157553248828619097e+00
-4.541527896349257798e-01,4.106153846153846487e+00,4.106354177908081438e-01,-2.157553248828619097e+00
-3.583977656296746805e-01,4.361538461538462030e+00,4.106354177908081438e-01,-2.157553248828619097e+00
-2.587047978639484547e-01,4.616923076923077573e+00,4.106354177908081438e-01,-2.157553248828619097e+00
-1.561692762592959416e-01,4.872307692307693117e+00,4.106354177908081438e-01,-2.157553248828619097e+00
-5.191782368073565718e-02,5.127692307692308660e+00,4.106354177908081438e-01,-2.157553248828619097e+00
5.290408298383613567e-02,5.383076923076923315e+00,4.106354177908081438e-01,-2.157553248828619097e+00
1.571446989053597032e-01,5.638461538461538858e+00,4.106354177908081438e-01,-2.157553248828619097e+00
2.596586662651689248e-01,5.893846153846154401e+00,4.106354177908081438e-01,-2.157553248828619097e+00
3.593195990284154817e-01,6.149230769230769944e+00,4.106354177908081438e-01,-2.157553248828619097e+00
4.550324592624583331e-01,6.404615384615385487e+00,4.106354177908081438e-01,-2.157553248828619097e+00
5.457455890137569154e-01,6.660000000000001030e+00,4.106354177908081438e-01,-2.157553248828619097e+00
6.304622655413928412e-01,6.915384615384616573e+00,4.106354177908081438e-01,-2.157553248828619097e+00
7.082516529425412211e-01,7.170769230769231228e+00,4.106354177908081438e-01,-2.157553248828619097e+00
7.782590298374270077e-01,7.426153846153846771e+00,4.106354177908081438e-01,-2.157553248828619097e+00
8.397151807356962872e-01,7.681538461538462315e+00,4.106354177908081438e-01,-2.157553248828619097e+00
8.919448478953052595e-01,7.936923076923077858e+00,4.106354177908081438e-01,-2.157553248828619097e+00
9.343741508079825842e-01,8.192307692307693401e+00,4.106354177908081438e-01,-2.157553248828619097e+00
9.665368917886706379e-01,8.447692307692308944e+00,4.106354177908081438e-01,-2.157553248828619097e+00
9.880796783854326470e-01,8.703076923076924487e+00,4.106354177908081438e-01,-2.157553248828619097e+00
9.987658063266529052e-01,8.958461538461540030e+00,4.106354177908081438e-01,-2.157553248828619097e+00
9.984778603411290643e-01,9.213846153846155573e+00,4.106354177908081438e-01,-2.157553248828619097e+00
9.872190042741910698e-01,9.469230769230771116e+00,4.106354177908081438e-01,-2.157553248828619097e+00
9.651129463245241569e-01,9.724615384615386660e+00,4.106354177908081438e-01,-2.157553248828619097e+00
9.324025797836608120e-01,9.980000000000000426e+00,4.106354177908081438e-01,-2.157553248828619097e+00
-9.041535121486602433e-01,2.000000000000000042e-02,3.326060602936962152e-01,-2.018850670247080537e+00
-9.371380944519162037e-01,2.753846153846154499e-01,3.326060602936962152e-01,-2.018850670247080537e+00
-9.633650806974187741e-01,5.307692307692308820e-01,3.326060602936962152e-01,-2.018850670247080537e+00
-9.826453510746419040e-01,7.861538461538463141e-01,3.326060602936962152e-01,-2.018850670247080537e+00
-9.948398777499453116e-01,1.041538461538461746e+00,3.326060602936962152e-01,-2.018850670247080537e+00
-9.998607273804470674e-01,1.296923076923077289e+00,3.326060602936962152e-01,-2.018850670247080537e+00
-9.976716951913432441e-01,1.552307692307692610e+00,3.326060602936962152e-01,-2.018850670247080537e+00
-9.882885660444158393e-01,1.807692307692307931e+00,3.326060602936962152e-01,-2.018850670247080537e+00
-9.717790006151916238e-01,2.063076923076923475e+00,3.326060602936962152e-01,-2.018850670247080537e+00
-9.482620474995182569e-01,2.318461538461539018e+00,3.326060602936962152e-01,-2.018850670247080537e+00
-9.179072847676990055e-01,2.573846153846154561e+00,3.326060602936962152e-01,-2.018850670247080537e+00
-8.809335971563431178e-01,2.829230769230769660e+00,3.326060602936962152e-01,-2.018850670247080537e+00
-8.376075977154614494e-01,3.084615384615385203e+00,3.326060602936962152e-01,-2.018850670247080537e+00
-7.882417052921300016e-01,3.340000000000000746e+00,3.326060602936962152e-01,-2.018850670247080537e+00
-7.331918917137694169e-01,3.595384615384615845e+00,3.326060602936962152e-01,-2.018850670247080537e+00
-6.728551149158426004e-01,3.850769230769231388e+00,3.326060602936962152e-01,-2.018850670247080537e+00
-6.076664565233960147e-01,4.106153846153846487e+00,3.326060602936962152e-01,-2.018850670247080537e+00
-5.380959845270183450e-01,4.361538461538462030e+00,3.326060602936962152e-01,-2.018850670247080537e+00
-4.646453636761014305e-01,4.616923076923077573e+00,3.326060602936962152e-01,-2.018850670247080537e+00
-3.878442380314724991e-01,4.872307692307693117e+00,3.326060602936962152e-01,-2.018850670247080537e+00
-3.082464117623998634e-01,5.127692307692308660e+00,3.326060602936962152e-01,-2.018850670247080537e+00
-2.264258557278060469e-01,5.383076923076923315e+00,3.326060602936962152e-01,-2.018850670247080537e+00
-1.429725686377804339e-01,5.638461538461538858e+00,3.326060602936962152e-01,-2.018850670247080537e+00
-5.848832264008302362e-02,5.893846153846154401e+00,3.326060602936962152e-01,-2.018850670247080537e+00
2.641767599027007238e-02,6.149230769230769944e+00,3.326060602936962152e-01,-2.018850670247080537e+00
1.111331797680677885e-01,6.404615384615385487e+00,3.326060602936962152e-01,-2.018850670247080537e+00
1.950473148447821048e-01,6.660000000000001030e+00,3.326060602936962152e-01,-2.018850670247080537e+00
2.775549859503129713e-01,6.915384615384616573e+00,3.326060602936962152e-01,-2.018850670247080537e+00
3.580612396660567409e-01,7.170769230769231228e+00,3.326060602936962152e-01,-2.018850670247080537e+00
4.359855545662448817e-01,7.426153846153846771e+00,3.326060602936962152e-01,-2.018850670247080537e+00
5.107660272918197464e-01,7.681538461538462315e+00,3.326060602936962152e-01,-2.018850670247080537e+00
5.818634243715582466e-01,7.936923076923077858e+00,3.326060602936962152e-01,-2.018850670247080537e+00
6.487650705732108669e-01,8.192307692307693401e+00,3.326060602936962152e-01,-2.018850670247080537e+00
7.109885457462089553e-01,8.447692307692308944e+00,3.326060602936962152e-01,-2.018850670247080537e+00
7.680851634984207088e-01,8.703076923076924487e+00,3.326060602936962152e-01,-2.018850670247080537e+00
8.196432066226192470e-01,8.958461538461540030e+00,3.326060602936962152e-01,-2.018850670247080537e+00
8.652908959423695201e-01,9.213846153846155573e+00,3.326060602936962152e-01,-2.018850670247080537e+00
9.046990711693223552e-01,9.469230769230771116e+00,3.326060602936962152e-01,-2.018850670247080537e+00
9.375835644405622338e-01,9.724615384615386660e+00,3.326060602936962152e-01,-2.018850670247080537e+00
9.637072494207002959e-01,9.980000000000000426e+00,3.326060602936962152e-01,-2.018850670247080537e+00
3.132932886219269575e-01,2.000000000000000042e-02,3.616108048742749936e-01,-3.467483801409360300e+00
2.243822690770186645e-01,2.753846153846154499e-01,3.616108048742749936e-01,-3.467483801409360300e+00
1.335589667388880630e-01,5.307692307692308820e-01,3.616108048742749936e-01,-3.467483801409360300e+00
4.159741709170849261e-02,7.861538461538463141e-01,3.616108048742749936e-01,-3.467483801409360300e+00
-5.071864374423066396e-02,1.041538461538461746e+00,3.616108048742749936e-01,-3.467483801409360300e+00
-1.426024583508816446e-01,1.296923076923077289e+00,3.616108048742749936e-01,-3.467483801409360300e+00
-2.332709530996071312e-01,1.552307692307692610e+00,3.616108048742749936e-01,-3.467483801409360300e+00
-3.219514118435014005e-01,1.807692307692307931e+00,3.616108048742749936e-01,-3.467483801409360300e+00
-4.078880613387663723e-01,2.063076923076923475e+00,3.616108048742749936e-01,-3.467483801409360300e+00
-4.903485122713397981e-01,2.318461538461539018e+00,3.616108048742749936e-01,-3.467483801409360300e+00
-5.686300009955549406e-01,2.573846153846154561e+00,3.616108048742749936e-01,-3.467483801409360300e+00
-6.420653787900307830e-01,2.829230769230769660e+00,3.616108048742749936e-01,-3.467483801409360300e+00
-7.100287975877714874e-01,3.084615384615385203e+00,3.616108048742749936e-01,-3.467483801409360300e+00
-7.719410437242114620e-01,3.340000000000000746e+00,3.616108048742749936e-01,-3.467483801409360300e+00
-8.272744742467088575e-01,3.595384615384615845e+00,3.616108048742749936e-01,-3.467483801409360300e+00
-8.755575137161101251e-01,3.850769230769231388e+00,3.616108048742749936e-01,-3.467483801409360300e+00
-9.163786731767077365e-01,4.106153846153846487e+00,3.616108048742749936e-01,-3.467483801409360300e+00
-9.493900570431822450e-01,4.361538461538462030e+00,3.616108048742749936e-01,-3.467483801409360300e+00
-9.743103280173237568e-01,4.616923076923077573e+00,3.616108048742749936e-01,-3.467483801409360300e+00
-9.909271047662298049e-01,4.872307692307693117e+00,3.616108048742749936e-01,-3.467483801409360300e+00
-9.990987719279268431e-01,5.127692307692308660e+00,3.616108048742749936e-01,-3.467483801409360300e+00
-9.987556870187661584e-01,5.383076923076923315e+00,3.616108048742749936e-01,-3.467483801409360300e+00
-9.899007739568057573e-01,5.638461538461538858e+00,3.616108048742749936e-01,-3.467483801409360300e+00
-9.726094981429147523e-01,5.893846153846154401e+00,3.616108048742749936e-01,-3.467483801409360300e+00
-9.470292233119721459e-01,6.149230769230769944e+00,3.616108048742749936e-01,-3.467483801409360300e+00
-9.133779556353490703e-01,6.404615384615385487e+00,3.616108048742749936e-01,-3.467483801409360300e+00
-8.719424857779801696e-01,6.660000000000001030e+00,3.616108048742749936e-01,-3.467483801409360300e+00
-8.230759447442148602e-01,6.915384615384616573e+00,3.616108048742749936e-01,-3.467483801409360300e+00
-7.671947943425888594e-01,7.170769230769231228e+00,3.616108048742749936e-01,-3.467483801409360300e+00
-7.047752779180774807e-01,7.426153846153846771e+00,3.616108048742749936e-01,-3.467483801409360300e+00
-6.363493616002279252e-01,7.681538461538462315e+00,3.616108048742749936e-01,-3.467483801409360300e+00
-5.625002006576063085e-01,7.936923076923077858e+00,3.616108048742749936e-01,-3.467483801409360300e+00
-4.838571695962529118e-01,8.192307692307693401e+00,3.616108048742749936e-01,-3.467483801409360300e+00
-4.010904983577934790e-01,8.447692307692308944e+00,3.616108048742749936e-01,-3.467483801409360300e+00
-3.149055603298521189e-01,8.703076923076924487e+00,3.616108048742749936e-01,-3.467483801409360300e+00
-2.260368608488073361e-01,8.958461538461540030e+00,3.616108048742749936e-01,-3.467483801409360300e+00
-1.352417774274758122e-01,9.213846153846155573e+00,3.616108048742749936e-01,-3.467483801409360300e+00
-4.329410505620957805e-02,9.469230769230771116e+00,3.616108048742749936e-01,-3.467483801409360300e+00
4.902253841285107022e-02,9.724615384615386660e+00,3.616108048742749936e-01,-3.467483801409360300e+00
1.409213905962063695e-01,9.980000000000000426e+00,3.616108048742749936e-01,-3.467483801409360300e+00
6.889068501437457526e-01,2.000000000000000042e-02,3.836445725464318612e-01,-3.909245409690194517e+00
6.146979305165688467e-01,2.753846153846154499e-01,3.836445725464318612e-01,-3.909245409690194517e+00
5.345929509965081650e-01,5.307692307692308820e-01,3.836445725464318612e-01,-3.909245409690194517e+00
4.493602625629969372e-01,7.861538461538463141e-01,3.836445725464318612e-01,-3.909245409690194517e+00
3.598174001561866286e-01,1.041538461538461746e+00,3.836445725464318612e-01,-3.909245409690194517e+00
2.668232410449280501e-01,1.296923076923077289e+00,3.836445725464318612e-01,-3.909245409690194517e+00
1.712697666473921021e-01,1.552307692307692610e+00,3.836445725464318612e-01,-3.909245409690194517e+00
7.407350682328947555e-02,1.807692307692307931e+00,3.836445725464318612e-01,-3.909245409690194517e+00
-2.383325129765845665e-02,2.063076923076923475e+00,3.836445725464318612e-01,-3.909245409690194517e+00
-1.215114056278386728e-01,2.318461538461539018e+00,3.836445725464318612e-01,-3.909245409690194517e+00
-2.180240468015836874e-01,2.573846153846154561e+00,3.836445725464318612e-01,-3.909245409690194517e+00
-3.124454448228572989e-01,2.829230769230769660e+00,3.836445725464318612e-01,-3.909245409690194517e+00
-4.038699284826557934e-01,3.084615384615385203e+00,3.836445725464318612e-01,-3.909245409690194517e+00
-4.914205723765264211e-01,3.340000000000000746e+00,3.836445725464318612e-01,-3.909245409690194517e+00
-5.742576081980667047e-01,3.595384615384615845e+00,3.836445725464318612e-01,-3.909245409690194517e+00
-6.515864796289527749e-01,3.850769230769231388e+00,3.836445725464318612e-01,-3.909245409690194517e+00
-7.226654635645981539e-01,4.106153846153846487e+00,3.836445725464318612e-01,-3.909245409690194517e+00
-7.868127845741703652e-01,4.361538461538462030e+00,3.836445725464318612e-01,-3.909245409690194517e+00
-8.434131543544813869e-01,4.616923076923077573e+00,3.836445725464318612e-01,-3.909245409690194517e+00
-8.919236734526181376e-01,4.872307692307693117e+00,3.836445725464318612e-01,-3.909245409690194517e+00
-9.318790386491653255e-01,5.127692307692308660e+00,3.836445725464318612e-01,-3.909245409690194517e+00
-9.628960060538384047e-01,5.383076923076923315e+00,3.836445725464318612e-01,-3.909245409690194517e+00
-9.846770671044079437e-01,5.638461538461538858e+00,3.836445725464318612e-01,-3.909245409690194517e+00
-9.970133022094626041e-01,5.893846153846154401e+00,3.836445725464318612e-01,-3.909245409690194517e+00
-9.997863846634431617e-01,6.149230769230769944e+00,3.836445725464318612e-01,-3.909245409690194517e+00
-9.929697156127912372e-01,6.404615384615385487e+00,3.836445725464318612e-01,-3.909245409690194517e+00
-9.766286791868444839e-01,6.660000000000001030e+00,3.836445725464318612e-01,-3.909245409690194517e+00
-9.509200153463154281e-01,6.915384615384616573e+00,3.836445725464318612e-01,-3.909245409690194517e+00
-9.160903164648639407e-01,7.170769230769231228e+00,3.836445725464318612e-01,-3.909245409690194517e+00
-8.724736620642534746e-01,7.426153846153846771e+00,3.836445725464318612e-01,-3.909245409690194517e+00
-8.204884143902414495e-01,7.681538461538462315e+00,3.836445725464318612e-01,-3.909245409690194517e+00
-7.606332055653969304e-01,7.936923076923077858e+00,3.836445725464318612e-01,-3.909245409690194517e+00
-6.934821548092784393e-01,8.192307692307693401e+00,3.836445725464318612e-01,-3.909245409690194517e+00
-6.196793616014396600e-01,8.447692307692308944e+00,3.836445725464318612e-01,-3.909245409690194517e+00
-5.399327276077433568e-01,8.703076923076924487e+00,3.836445725464318612e-01,-3.909245409690194517e+00
-4.550071666288397765e-01,8.958461538461540030e+00,3.836445725464318612e-01,-3.909245409690194517e+00
-3.657172676996181537e-01,9.213846153846155573e+00,3.836445725464318612e-01,-3.909245409690194517e+00
-2.729194817137301499e-01,9.469230769230771116e+00,3.836445725464318612e-01,-3.909245409690194517e+00
-1.775039065175107733e-01,9.724615384615386660e+00,3.836445725464318612e-01,-3.909245409690194517e+00
-8.038574926904969165e-02,9.980000000000000426e+00,3.836445725464318612e-01,-3.909245409690194517e+00
